word_one	word_two	spearman_correlation
airplane	carrot	0.7465316037193807	0.5008042191056242	0.7123060449582805	0.5674803180358151	0.2261251239751794	0.5864981781759283	0.2570338816806776	0.37355572968832246	0.4426702362222616	
airplane	cat	0.7871425526774078	0.53962451216036	0.6307114289239666	0.539273869433164	0.21902934115826186	0.572463751648298	0.6558404779088941	0.6899884190805204	0.4598657646721929	
airplane	celery	0.6854911614912588	0.5911139805881104	0.3501566680382792	0.5503871732486163	0.6810355481155386	0.5037006939340207	0.35795566474003737	0.5194808421528939	0.656890102152191	
airplane	chair	0.8391925237515295	0.5625454022771522	0.4917897188352701	0.6806606063537332	0.5729971020600084	0.3914876473009336	0.7012297132493702	0.48889210581096654	0.36327316163626316	
airplane	chimney	0.8334229505361992	0.6146068005916235	0.7171267370494823	0.6627703546258145	0.6122113195503661	0.5748578671464746	0.6310939003111511	0.5776301265068239	0.5111602579148516	
airplane	chisel	0.8700877977353487	0.5807806611826611	0.6984235942008834	0.3244958238465822	0.5725318513893611	0.5361666695675918	0.7326297621654985	0.7956943205455946	0.4912622061165305	
airplane	church	0.8316709041906275	0.4826240433467436	0.7417751926890074	0.6057155353217512	0.44141381668999624	0.6501754835941317	0.5082693366687703	0.5111348577928172	0.541040025552895	
airplane	closet	0.8586636289424934	0.6491923540150708	0.8037271534708399	0.6402083666872976	0.5704473125176392	0.42162032356868134	0.6320547943260131	0.646213989771393	0.6125442353510463	
airplane	coat	0.8681364327078394	0.6240373813394621	0.7830441420790876	0.6626210926719907	0.3311384852782944	0.5884728560428175	0.7663800057617491	0.7628828173143528	0.7191776594983772	
airplane	corn	0.8161410443676387	0.669233322654141	0.7465902292672639	0.5550531417559217	0.1404848904564223	0.607023971472663	0.6962277970772064	0.5868697838727689	0.5035970812479293	
airplane	cow	0.7837585781655038	0.372947997842538	0.6835348495031851	0.6576890856172879	0.6206575119340232	0.3889593489476795	0.6194420243505234	0.5120913683925612	0.6799983009493769	
airplane	cup	0.7408650479876647	0.5321809532757015	0.6592120377825451	0.5563502283932912	0.36381933669373523	0.14876418778389577	0.6365599839347506	0.6491309403221066	0.5870087439135643	
airplane	desk	0.8501928949425352	0.6079084782026977	0.7093992920743951	0.5845246054619374	0.3661257591825552	0.5360679692457855	0.39718270729016203	0.5743344716244229	0.5293117476439874	
airplane	dog	0.7847504701754892	0.45494947509350836	0.7877558816172536	0.5805731079670088	0.22648603021469746	0.5876847254511872	0.6790377994894466	0.752306886101502	0.5448235634049284	
airplane	door	0.8310252108555165	0.4825693992125357	0.6821387125335825	0.594420122094261	0.3926693453826492	0.4461508398126832	0.45564144387655336	0.5530667483495123	0.428435574608334	
airplane	dress	0.8439866340239702	0.5797313440251624	0.7124055200078877	0.604854673275127	0.7402721218069531	0.399159595941232	0.7158434355982507	0.5880226070705594	0.6058015606993581	
airplane	dresser	0.8688187556296518	0.4791610359019709	0.5680768813012163	0.6023542575090712	0.29804227021050406	0.4691754401577264	0.6021577318563477	0.6044840163165961	0.6271225544838797	
airplane	eye	0.8525799402304857	0.6616308670975634	0.7922551391439537	0.5774262956059154	0.05459444720303474	0.45727611180024585	0.5946191742572839	0.742257080916122	0.5128724258285647	
airplane	fly	0.8223905736625962	0.6326643111153969	0.7108283033270066	0.6169380116735211	0.5972472281331797	0.5601435653252289	-0.12456810279848925	0.3502756279497899	0.727177528325472	
airplane	foot	0.8595075818530158	0.5462401969172135	0.7186128199167436	0.46618625750286385	0.5547864295948797	0.2829239817972022	0.7053063671073443	0.6224644785512797	0.4937055596912892	
airplane	glass	0.6686758046636103	0.49141265881467994	0.6550100949614854	0.5176912788963876	0.6101733109099965	0.3887538911349396	0.5283815468328033	0.5362224507643045	0.6362779068419322	
airplane	hammer	0.7403593117052674	0.5124363696689107	0.59416248283526	0.6190303947617873	0.381774635136625	0.18623906271571325	0.6715699372501222	0.6100131822062943	0.7358183368876542	
airplane	hand	0.8707333102473943	0.5858540953067042	0.7560043857857282	0.6232379472459476	0.7842129793524034	0.46967056869513985	0.6253189569749151	0.7102003003187594	0.6843842787723765	
airplane	horse	0.8971748862955504	0.6585263262061647	0.7213822910343488	0.5989232241099309	0.7258026658569062	0.6759796006939289	0.7459119691723821	0.75662315471065	0.5551991594605488	
airplane	house	0.7389927543035213	0.26074515179215974	0.8172685690503785	0.627631566355616	0.30677776598598766	0.4272114308091376	-0.09123766776834462	0.5971726440292922	0.39963501397327117	
airplane	igloo	0.7478042364545217	0.6417922057115103	0.6164028778761964	0.5290247382742981	0.09631690754195142	0.44161834646333403	0.10069615435187967	0.4765867073565699	0.6483340137282257	
airplane	key	0.7732087922219115	0.5454790268530469	0.7169606870575369	0.20757247714062618	0.5319197903505802	0.4940235431514863	0.604475031763531	0.638653126667469	0.19939577834980865	
airplane	knife	0.7757737674063351	0.03361061013481348	0.6611376237311314	0.38811982442386983	0.42538936791960025	0.32493700559131383	0.5633394210610333	0.6387450456960767	0.5695971933129704	
airplane	leg	0.7258616674358751	0.27747968547497454	0.710646087348287	0.6156028012933106	0.5454799443599653	0.48845983545091404	0.6134423947394699	0.635119370766598	0.4493072237280423	
airplane	lettuce	0.8391654261235677	0.6069655311722318	0.6982755178939137	0.36319064690611863	0.3766508355430028	0.3478751721380612	0.30761052459739563	0.7203759873095438	0.6193844375742205	
airplane	pants	0.8317852360317702	0.46865657912535197	0.6373450357172757	0.44017257071708593	-0.09174300129287939	0.36088006289136987	0.5298522581880777	0.6870096898514056	0.5798987076628475	
airplane	pliers	0.7488300715370921	0.34091803901518875	0.611874826299571	0.617656051937263	0.3412897188587647	0.395093153012511	0.5198865362714252	0.763900254294677	0.646876858336619	
airplane	refrigerator	0.8578993931719996	0.5115574926275611	0.718058398878318	0.6506983964491639	0.5460564854285751	0.4997292326336629	0.5036103110653923	0.8308348696216779	0.6982428253197791	
airplane	saw	0.7506559711889961	0.464754714205755	0.7393766095938469	0.47943609449411945	0.35146432084066337	0.34172703560891726	0.613674078254057	0.5458013226629089	0.4429109953105686	
airplane	screwdriver	0.67723369538115	0.4488906646797825	0.6776680941112475	0.5418169868948988	0.3605533637458231	0.4098685808572301	0.3333185126114596	0.5797520898084293	0.4616525048989723	
airplane	shirt	0.8388455501206601	0.5369679447075736	0.7932186681096576	0.5535551424764966	0.4998740430252293	0.6211321004383977	0.6828838026357517	0.5312889119152785	0.6896484437031969	
airplane	skirt	0.8610910494377882	0.6233376730141493	0.6679317024762211	0.6463486946497699	0.5552234832551848	0.3757685235222081	0.6842865039188738	0.5173474890531384	0.4791525455677372	
airplane	spoon	0.7932481209803436	0.47778196876824325	0.7219243939007437	0.5249221683357228	-0.07440721079150195	0.48015013088509706	0.6379165963876555	0.515505880080147	0.595432807324819	
airplane	table	0.8226808980102244	0.6844089748806905	0.7157668831652113	0.7337533497294741	0.4420578549976489	0.49983666155535694	0.5883401972769763	0.49575462707321444	0.24098469021117028	
airplane	telephone	0.8530504418469729	0.6306588765548206	0.6951860067218483	0.5360255661854298	0.7364105257477177	0.5725747959663953	0.5975510693609137	0.4186796563741804	0.24140596697283143	
airplane	tomato	0.7151426569348209	0.47518706964839086	0.6928339331189886	0.6772472122982953	0.6264876311438561	0.23845615549386082	0.6884090142264083	0.63437735511841	-0.09608998874443515	
airplane	train	0.8770788565901438	0.4959624544182442	0.7428120883774354	0.5617821892805036	0.5708913896090918	0.6039791362704365	0.6281808796808482	0.6190605560184365	0.5026982628111127	
airplane	truck	0.8617538434685243	0.41389920553729986	0.7442761173266375	0.5273722524847033	0.7637971818998949	0.4497804395588617	0.5620093000029758	0.6711290570021947	0.6567149295165117	
airplane	watch	0.8352886054306514	0.4422209297467017	0.5844797798368205	0.653843915603241	0.6294805165630322	0.14298365959617365	0.6973905266023243	0.8243550042537409	0.14048693035002766	
airplane	window	0.8035032944864684	0.49541603890042574	0.6637240008451764	0.5733029050343773	0.6619175877819151	0.5583225159812142	0.7279171082706019	0.7293857308815394	0.27685275918849417	
ant	apartment	0.6615532099445816	0.358831501816556	0.406512305079131	0.3552755474985885	0.6017346067433719	0.0037299269963663715	0.44747966717667764	0.36392701128080734	0.6713222461242666	
ant	arch	0.6604320552746148	0.5777914514365234	0.16500844789018118	0.6263825870192535	0.511652337059625	0.37189240538985363	0.6183458847935456	0.4026222362951802	0.6307771658957675	
ant	arm	0.7708175363397209	0.7543901112917144	0.47258506885703216	0.6288557937096859	0.22696667046241803	0.5935676726541591	0.6287747671787883	0.16471474108483566	0.654717822034001	
ant	barn	0.6617898040098833	0.559252964069829	0.4824895247762857	0.5429041343052388	0.4631711669559958	0.44637060426547565	0.639561825616004	0.2624835803533472	0.668673457188443	
ant	bear	0.7669016320327855	0.7121133959785119	0.5362006542937816	0.5956764985747567	0.661689507019687	0.5754296937361553	0.5780830441969288	0.45682840352221116	0.24844909987758051	
ant	bed	0.7204588808930221	0.6525674556787263	0.46062616393167954	0.512105271189391	0.6044537849192989	0.39362341690184394	0.5566420814387047	0.2530381059772937	0.5599442360224036	
ant	bee	0.7626546665247464	0.6343747551537346	0.6079311777272575	0.5973334847247681	0.36247915241646045	0.1395111488237127	0.3320417616441912	0.35653343099461093	0.6663951284242131	
ant	beetle	0.7453880786530221	0.6549495112474724	0.5462120226495288	0.6198596249647925	0.7359396718250153	0.5846255061361282	0.45524582871880215	0.26927541255088605	0.4205360995323479	
ant	bell	0.6918514061660485	0.6040323600703432	0.49832253354171097	0.6445976147572509	0.6720214390235776	-0.1971156470792581	0.5575427372233726	0.35068555737436485	0.7219834944203745	
ant	bicycle	0.760011653271617	0.6685547643977867	0.5123694590111922	0.5336385129464248	0.5624876993124526	0.2943796235432341	0.6352242341007898	0.3238373753772709	0.5752537924591588	
ant	bottle	0.7322741699766007	0.6824982637058774	0.17499262330012458	0.6155941885345818	0.6493945518315015	0.2601244657025162	0.5847618191868058	0.12343981718470018	0.019203997365180463	
ant	butterfly	0.6674855755826143	0.4217367651571233	0.5435581150955248	0.6579533136748624	0.4298384016942995	0.5220005909623663	0.14964034897635997	0.1977880288830818	0.4060364841426676	
ant	car	0.6750823142113072	0.6282559808082363	0.45168218971544716	0.5504218311966537	0.47327049944600097	0.42267532206338526	0.5388650903124829	0.45408186088123464	0.7018906973363379	
ant	carrot	0.650302424639695	0.5406529633157606	0.4731929719379645	0.6257334746894816	0.3808216949656716	0.4755661956097828	0.3619434975470608	0.4183988371558461	0.3930326788373432	
ant	cat	0.7534295645272986	0.4481463062088907	0.5325378961977341	0.6442905556832956	0.5317871456233566	0.34597231153829494	0.5549167841641361	0.48313741675245603	0.43229693827462695	
ant	celery	0.6410709163393543	0.6976299888661285	0.3649028628206527	0.6323835072653664	0.5380680813199712	0.1955342210439932	0.42116423612637444	0.23653875656463025	0.7807139162832827	
ant	chair	0.7238628234377331	0.4308990318433269	0.3365523962098457	0.39088325263290485	0.6101595480835199	0.21023145302936389	0.4965780592768197	0.15285920091655592	0.3185957733920926	
ant	chimney	0.74688278794449	0.7468441592160663	0.352059941826206	0.5469236803533662	0.6220407663699524	0.5678060881106192	0.6354496433376497	0.3956304498634516	0.5559484201282241	
ant	chisel	0.7273028530999487	0.6418651850703342	0.2984697214941359	0.4360062456726061	0.7050801871847686	0.27049360335661665	0.4427033926220303	0.3161389307433122	0.5460547553922263	
ant	church	0.6979980729685907	0.5084158680987699	0.4372003062344051	0.45013528238597733	0.5024157504574913	0.47918846126611486	0.5552230618694778	0.22835940934211388	0.566658997699568	
ant	closet	0.7730480405166628	0.7268828584191659	0.3302392426591571	0.5395401407578244	0.3061061245610678	-0.020134891472772528	0.3976191181631754	0.1743144555392385	0.6268841967893106	
ant	coat	0.7446407627550878	0.6685395797328935	0.543245564076471	0.6635443907533629	0.609907298455284	0.692511362287046	0.5253549178815172	0.24276869205343338	0.6992677040171185	
ant	corn	0.706212787339637	0.689746668657545	0.4565464473333068	0.5709824260925725	0.535610345204223	0.4425662001032041	0.5845321754579819	0.32262700916297643	0.4352106035218892	
ant	cow	0.7438189219222924	0.5431675489869427	0.5932775887413251	0.6477589369010673	0.5682084647321761	0.3102725962404319	0.4262080582769374	0.31276964249463957	0.7495955717266614	
ant	cup	0.6470783752133115	0.6822053391244408	0.4232937097938868	0.6030009644737928	0.6104690438398956	-0.11808176466878657	0.41206343501342607	0.2578148995089215	0.6436548076548169	
ant	desk	0.7421457402651546	0.7019082423755552	0.29168073012827067	0.3894398525537089	0.5952535290804908	0.35498918764057114	0.26726697045273495	-0.1840830024437703	0.5288944215623467	
ant	dog	0.7251441098481525	0.49294935723158556	0.5740868322149794	0.6704455382676767	0.4673013576137479	0.43088105815835115	0.5385847876005295	0.3048485673390177	0.5459612043221989	
ant	door	0.7598644632962824	0.4291984784965777	0.300503614389257	0.42614818031547536	0.35585910377403557	0.23684779475539236	0.5821817225771299	0.5293681167265771	0.2988352723942231	
ant	dress	0.7754508432431799	0.7316782169112853	0.4959641588194057	0.6137105549228901	0.5088419833859702	0.4249802922159638	0.5263246681814011	0.3792188612991188	0.6179009959586866	
ant	dresser	0.7113156659123892	0.4253566033330133	0.3979854701350438	0.477325477186923	0.365235745856111	0.34226278570734636	0.6339861099626557	0.18478839511287262	0.6949885494833	
ant	eye	0.7653628277451967	0.5784140485214087	0.4847512909418464	0.4886864301460005	0.4684519350714776	0.2820054386924578	0.4629767200412759	0.28763142819804094	0.45951100393492894	
ant	fly	0.7791382130271627	0.742625404801732	0.6117446978533171	0.5944147164889326	0.520261256145825	0.4448740367486451	0.01556505002671409	0.42924430109770795	0.7418278118061294	
ant	foot	0.7892231287011656	0.5728492562019155	0.40466718752477515	0.6005777273024712	0.5338278655147206	0.25833484448294897	0.6141453720456269	-0.17743086960721466	0.5384747689691384	
ant	glass	0.5790361022420627	0.5744344784034037	0.37176372310216094	0.48833643659910353	0.38967013371115256	0.14482490351152608	0.6135030460908312	0.1742257907386736	0.6082587803863454	
ant	hammer	0.6697561966482354	0.6126607876533594	0.37681644616966575	0.632808118857105	0.5065292862877061	-0.05247771121029578	0.5891603718942567	0.1954303406660217	0.8016863206542325	
ant	hand	0.7647804224830184	0.5932414347772934	0.5260805141548193	0.6641761999732565	0.5050573093906631	0.6389527508492436	0.5084810870870393	0.1606630463810143	0.7284766048733832	
ant	horse	0.7383728411711802	0.63266810728162	0.5071185863965338	0.6098086907132476	0.4129131978792336	0.3421850546846783	0.5613459306887252	0.332603155154878	0.5488688015315211	
ant	house	0.6667276944512802	0.270819479693842	0.4969754884904114	0.3820903501668366	0.5895571907411553	0.25601115174185407	0.3234031140169881	0.49952408206233345	0.43120538862426216	
ant	igloo	0.7118812287976077	0.6202318150854894	0.40230697928000825	0.45049106950030743	0.36507167643878985	0.022855632211715136	0.21868079695978968	0.3835673622622154	0.7112794496728553	
ant	key	0.7484287993228331	0.6045638749901286	0.3894827292255578	0.4650740218764072	0.6776048860357922	0.5918431027455888	0.601175691201739	0.33524393538446123	0.2991278292872431	
ant	knife	0.7154064519555505	0.18824692475673158	0.17621077946965127	0.5575378062605186	0.6451585965635279	0.2957287861838556	0.5036121701106447	0.08836463676874784	0.5454439750967723	
ant	leg	0.731854014667928	0.2814224818467073	0.37720566941672656	0.6146951768809762	0.6342757641790034	0.20264614478144125	0.4740508976897037	0.34213143155557785	0.41320201066373746	
ant	lettuce	0.7640640014974217	0.5692066410286857	0.5084648050715128	0.5315222572566373	0.5007882768605573	0.28482193578756426	0.5274101182281775	0.3357966376076155	0.587424210851666	
ant	pants	0.7774031123860171	0.5464342145827634	0.42334432534353106	0.5629304277902946	0.30788803617893323	0.12297923228503538	0.512585161862487	0.19850408818854687	0.6678061409060381	
ant	pliers	0.651023392033796	0.280722127914894	0.502677717521745	0.600647844986896	0.5978948814421582	0.6509768878554135	0.5869279942070084	0.28224676552977024	0.6774321147938507	
ant	refrigerator	0.723003578062241	0.6855403098880214	0.3022662234328406	0.5546519630753187	0.6648257530628743	0.6036171576176996	0.5388821315606304	0.32366381654831783	0.7671284056217401	
ant	saw	0.6613973404621019	0.6530916623329255	0.30593799419563605	0.6106400935040401	0.6699389658668992	0.27857450497863323	0.6341720144879011	0.1747408368944747	0.5101995971339236	
ant	screwdriver	0.6284459015683702	0.5539615990154553	0.38300850976510825	0.6887958354595812	0.6461690668984399	0.5402924308215848	0.4625329246273985	-0.0015285057462952163	0.45214585187635353	
ant	shirt	0.7155444199545434	0.5845484981927409	0.5344203298078226	0.6012941381253724	0.6797890698369194	0.4628185919590795	0.6628149443742031	0.45410755895189064	0.7550249680395151	
ant	skirt	0.7231526021000972	0.6240191752361461	0.3808027305952766	0.603292246422149	0.35177802549144005	0.00031190541255314184	0.265006113225022	0.3171549988816819	0.4450376747691757	
ant	spoon	0.6751582340669596	0.6066532900442984	0.42743088537080975	0.6132762960068096	0.38451503853462304	0.4811429962101865	0.5413882794813754	0.3013569356122572	0.6991797045562702	
ant	table	0.7146653615374434	0.6122744050749009	0.4042962736780703	0.510456328787021	0.651675643489602	0.10180821985163549	0.24973315277356317	0.10943114027634078	0.32546484398299813	
ant	telephone	0.6956573442172804	0.667330849418275	0.5483534735876441	0.5938357218435857	0.6001939448211361	0.49565016164179077	0.4509870142461606	0.44164172188953915	0.21569210104135278	
ant	tomato	0.6113122703135373	0.40836212264881083	0.34486465737740485	0.530772171323031	0.37467500492543926	-0.23167589272788322	0.38814906418695844	0.26247368853318515	-0.11182973033897607	
ant	train	0.8062032411733708	0.4198644288327037	0.4151958158087753	0.5081720855058134	0.7153596758479952	0.4264288524334123	0.36567870676033404	0.46242908494723245	0.438050264527722	
ant	truck	0.7443760377871643	0.35764696883357855	0.41009836512291137	0.5934603814391687	0.6849145478240144	0.3285938499318162	0.6490781233428757	-0.0021017664259743185	0.7109285363298595	
ant	watch	0.7509149356506896	0.5227261751962218	0.4653931932105541	0.6677346659917851	0.7279875468368608	-0.318280957516045	0.5624435161697884	0.1692564295539693	0.17723718875806888	
ant	window	0.6783563741312404	0.5693391711311218	0.26886145847466736	0.5138921211879813	0.5627773642044117	0.35696448528970093	0.44578548309001464	0.2858023195930872	0.38323966606683463	
apartment	arch	0.8250467353357758	0.6507907982376905	0.6628630200160225	0.4633409692896957	0.5578228241371572	0.17444481327226483	0.7248094301103233	0.7372455180756871	0.7477153837156068	
apartment	arm	0.6932642542725681	0.37153727016602256	0.682005640121686	0.5122205993911064	0.34580015601312863	0.2583504681602627	0.5051714959562861	0.674431349476715	0.6233947651165799	
apartment	barn	0.832910291313579	0.6497149079166283	0.7684288504707686	0.6254254327781941	0.6298480330906893	0.5196870471554603	0.6147459727625341	0.6379797597346615	0.6811506342648934	
apartment	bear	0.8313588294114038	0.381399322650319	0.7617981101703218	0.4635696341543215	0.54234380160253	0.1718281184769533	0.5330865838061795	0.4647239613976238	0.355145011904974	
apartment	bed	0.7764193315821136	0.48976220453237457	0.7519153466294872	0.6475238060013601	0.5130620842909859	0.2368144298114431	0.5664844350467985	0.5612537404252088	0.5099955044876368	
apartment	bee	0.7814162995022033	0.20047703606084175	0.5339522392706527	0.48403654913397803	0.5048521322439785	0.5926097992014003	0.293546795622439	0.706041655152037	0.483732416568997	
apartment	beetle	0.7334228872481263	0.46963503451334876	0.7395141237784674	0.5382662542543278	0.5966466214843144	0.31682204177032736	0.4449814718384014	0.6956481415000338	0.47970995295075775	
apartment	bell	0.7416177885775647	0.5354408529153962	0.6801233614571576	0.4168487545252547	0.5699432005827382	0.41342610509368555	0.6752325662383311	0.6757237428994552	0.6842074019217862	
apartment	bicycle	0.8093262621698605	0.5858629530278918	0.7317211368314428	0.6207139175197739	0.5182043720342464	0.5008613940173143	0.7301185793305282	0.7184737360552453	0.5545501892582301	
apartment	bottle	0.77996609851672	0.4470438943727853	0.3559399594218237	0.3627792001618061	0.4757284163118155	0.5547653791086591	0.5935398952079428	0.6471866423753179	0.06310893729031378	
apartment	butterfly	0.7087192275145647	0.1700574522642427	0.5551548089498002	0.30512042731698086	0.41919310071832655	0.24556177811186336	0.3327335846788334	0.626308341722871	0.3044730735335166	
apartment	car	0.6697280140818803	0.3739374801895645	0.7606893972147708	0.6224287617516955	0.6281280929241255	0.35859360873322754	0.6677332809702253	0.6655755102293818	0.7033136909654144	
apartment	carrot	0.6131029094676645	0.4402250243380739	0.6744502105426095	0.3511024719134834	0.3021987470921833	0.41427959688743293	0.36264841135868897	0.561682859464354	0.46858736851400973	
apartment	cat	0.7462839019514826	0.5774199436318382	0.5889495202343149	0.3144093781303693	0.4261112578629506	0.5239705946381915	0.5857296329812185	0.6934770548513051	0.3037448573378459	
apartment	celery	0.5693027841030333	0.2829898594845199	0.3284738704197512	0.4265543249110209	0.5257889804947439	0.4572872937048357	0.3986557424520019	0.40903172252488834	0.6816630607028439	
apartment	chair	0.8113089870833049	0.5348115415229051	0.570921113651587	0.5402615692239491	0.6051954282627516	0.1912142097061101	0.7244674432440906	0.37513560574872296	0.5163448928165018	
apartment	chimney	0.7663052775626952	0.5289512680202332	0.7341275446773902	0.5126403743886041	0.6294286412940051	0.38712197867133047	0.6531690298811185	0.6952317811009933	0.645765064678829	
apartment	chisel	0.7983296624313643	0.4220034264661169	0.6161094109852994	0.20393978103936086	0.5037863265673419	0.47115334605711845	0.5672828949827273	0.640400388854424	0.5367972792467163	
apartment	church	0.8246967393765254	0.7195216014511995	0.7648457343926307	0.704572340319324	0.5359825095907276	0.5537823270023783	0.7066419620208673	0.5300064877943204	0.6800043173444407	
apartment	closet	0.8267725881687134	0.5444075008319286	0.7845578310803131	0.6660704637466225	0.4217244795753716	0.6144596281337547	0.6814139949830306	0.7131204534431024	0.6276622483604032	
apartment	coat	0.8064978536108384	0.5553038149301307	0.7738585044375634	0.5046263963726061	0.5404345386522397	0.20145647277071946	0.6351713804114596	0.7466865759993966	0.6075543199136738	
apartment	corn	0.7755233532924544	0.462981310621482	0.716213952754723	0.45178070726526287	0.43480500037311975	0.4243483209246903	0.6150791033437446	0.7159836059222817	0.3349674172184062	
apartment	cow	0.7182195422177363	0.5023541653679217	0.6551240574209651	0.4900780243521227	0.5386021977658775	0.3208371202458635	0.4865932046861108	0.660294724586416	0.6557368909077811	
apartment	cup	0.663668478165053	0.5502861612077365	0.6463596909331902	0.3826525072568312	0.4858237206574861	0.3809016633354232	0.6177886101590496	0.5142119370250054	0.5991840167364233	
apartment	desk	0.8294710882710915	0.3458751606720898	0.7526678655665463	0.5112951287219468	0.559839530091142	0.45352121274443763	0.6046928240788705	0.4372205431668184	0.7457392432407866	
apartment	dog	0.7668338750469478	0.4550741546208975	0.740763010817421	0.3624151365225715	0.4202575636801849	0.5376461672485475	0.534436586320409	0.6326304545123487	0.4186098460758257	
apartment	door	0.8522101570614941	0.6322277003511944	0.6869051995029967	0.5427963584324986	0.4637474498102253	0.49712999503812666	0.5721027021803695	0.6854539622292598	0.5304716724622883	
apartment	dress	0.7582413179645611	0.48845048706878585	0.6934277361539486	0.41245278177881667	0.5259238200442011	0.3077793930565486	0.6579915223663476	0.6153734381642435	0.6730453106848335	
apartment	dresser	0.8557310404658643	0.7217825412404394	0.6209050018957589	0.5520366329337928	0.40128879961557035	0.5709204938693465	0.658216208641165	0.6834768637299756	0.7291252652184455	
apartment	eye	0.8103528980402928	0.5539759056555078	0.7638656262519924	0.4608424674700241	0.37893401873758464	0.4375200880462651	0.6806047680766814	0.6595845022296628	0.5237749083274396	
apartment	fly	0.7472039813725895	0.4013127969176577	0.6432435291247812	0.39177843639374227	0.46553571350184914	0.3549561325877422	-0.0014128356617552366	0.5013821171387794	0.6978913697265845	
apartment	foot	0.7642666783220049	0.23938260082217214	0.7233903596694474	0.3989954885180029	0.4688816296219405	0.17826331748050878	0.6052980465888359	0.45470752496328665	0.5797866684431816	
apartment	glass	0.7068941803142553	0.4189629039153142	0.6553172228859344	0.44843026652737966	0.3742855918183223	0.5021075953332257	0.6351277703082457	0.5094939003885961	0.5650012355558103	
apartment	hammer	0.6137967792338039	0.22254365965608594	0.5059522595168726	0.4253025522475033	0.39018080429131646	0.2957450812919299	0.5654357269638312	0.5671759447463071	0.6943814874749241	
apartment	hand	0.7865580550340425	0.6127027262516361	0.689587926931186	0.4456553287758994	0.5023813563020189	0.05462657371103758	0.4740472570594177	0.5474068967939656	0.6228806344637184	
apartment	horse	0.818903684994544	0.42161836092491967	0.6678077202038527	0.4760600482573131	0.618326042650302	0.6022123695209893	0.6784763936432787	0.6601962971017226	0.48735653286255687	
apartment	house	0.785691705895262	0.6971601681035371	0.8089919453616504	0.6951838642939594	0.459114257539408	0.38823820648654794	0.13234588337344158	0.7428002012455945	0.5861369347009399	
apartment	igloo	0.7620050725777934	0.6285290465337154	0.6247888414818602	0.5647938356442511	0.41958806543462257	0.698610174479547	0.23716590358668566	0.6716094688738252	0.6574100168071739	
apartment	key	0.7058606731673334	0.506496350851289	0.6657446458949059	0.08861119136179096	0.4473311348960984	0.20459546322498834	0.6189202523163349	0.7567503795308024	0.22998798528487888	
apartment	knife	0.6729039387409685	0.27279890922457545	0.5927534079113861	0.2630354620641601	0.41625916564220106	0.2104746917345169	0.47644829146318024	0.42366255101518996	0.3797182932752454	
apartment	leg	0.6392904807724957	0.522063008198841	0.6930991999179408	0.5248906399486648	0.49394975303085586	0.36763563766476587	0.6057647444074205	0.7477359095799825	0.5552646684488622	
