word_one	word_two	spearman_correlation
airplane	spoon	0.5325855816572433	0.2336949949982961	0.49988579748168177	0.16879865057815788	0.1290293030226414	0.23841943714647604	0.24888082718017301	-0.17605875505819443	0.4535330106348805	
airplane	table	0.5334259167652962	0.366807496082304	0.24244034292512343	0.3456403341309188	-0.2132509120933749	0.045665128902275615	0.25510055760151945	0.1581478916505134	0.2717836723377072	
airplane	telephone	-0.038011728048993484	0.18077586870252502	0.24724539861564557	-0.07119030780937584	0.2712218203759278	0.08181663839085597	0.42244697288945077	-0.03610387421355993	-0.07645217357317083	
airplane	tomato	0.35674546029721965	0.6669243857187002	0.6866282897348425	0.33638443376925714	0.08676582132374765	-0.10025026840645347	0.07972907772830819	-0.14483444299095785	-0.03887649150321049	
airplane	train	0.7195552575297324	0.566567854006432	-0.24147298041701631	0.2667147905086104	-0.1467520681648571	0.2521994672177701	0.10085564044779127	0.19884551636027412	0.14818112641546996	
airplane	truck	0.7109125086567952	0.3891521043188094	0.6133310370687939	0.1889349363214086	0.13883728400761677	0.05893216370411899	-0.16058801614784685	0.43356528048016363	0.35534571606200405	
airplane	watch	0.3954668318022867	0.27502287103909634	0.44326577674201584	0.11022436214534623	0.009591790121421095	-0.2289339103308697	-0.15726072909605035	0.5329886493689547	-0.08822175075514124	
airplane	window	0.21980748020387894	0.28568340130520653	0.33425916765296115	0.027639452267622305	0.366519241597565	0.3049671377673224	-0.03469832719544146	0.06663930691896262	0.09652983128562721	
ant	apartment	0.8046538442277649	0.5156567377653681	0.27103372211046256	0.18543435431606126	0.4362450700543897	-0.24585542571889565	0.15479335764060656	0.17213556266420427	0.5122758546562259	
ant	arch	0.13665338986052636	0.4930507462249044	0.2771456943207759	0.32838170756582524	0.039760797634358955	0.5799106166813848	0.29526008171641105	0.2136442084666205	0.39009259564613585	
ant	arm	0.6133285942341775	0.5756698557872584	0.2475605242811654	0.20556819722469558	-0.10849727807152865	0.35545320078512704	0.2242681861766125	0.0771703669504019	0.40280510699004907	
ant	barn	0.6505573937886044	0.26734992750888276	0.27620276015883305	0.280277408299042	0.35953762026380165	0.5163676026387499	0.3817060285702071	-0.42437045098391274	0.13219277385092112	
ant	bear	0.45168867049947414	0.31931390546962884	0.35301525183792765	0.30041857971152564	0.4133166243445569	0.6748953550721186	0.5817805383022774	0.08457704150742439	0.5883286247696101	
ant	bed	0.5103240297976966	-0.07804734457770107	0.31920886358112227	0.11533477216292239	0.36373441013483226	0.04860630178046001	0.3598783414866523	0.2117216976234884	0.1384391019651383	
ant	bee	0.22986463031973037	0.1276393301258915	0.31103758178915647	0.1407524663468996	-0.04203263382764092	0.108646290983131	0.29478370801956794	-0.24892606883175097	0.4814765958122486	
ant	beetle	0.3596988473484862	0.5917901214210946	0.18958228749476316	0.35102189879091905	0.05389503872503575	0.3539362004883227	0.2822709589158223	-0.33165022028261154	0.15695823119231092	
ant	bell	0.33265422530996513	0.5872220206883663	0.2708627236873123	0.32195705252460854	-0.4811516988082631	-0.4177112838195185	0.18308262640698192	0.12527955188641796	0.5641909759246434	
ant	bicycle	0.5471448759711793	0.5904954190743855	0.36949461416037943	0.028015648798552867	-0.2630993952762907	-0.0811277590290221	0.4409571446893494	0.10619124219361663	0.5263783388968891	
ant	bottle	0.5443551588392138	0.4376155002742082	0.2616972082064586	0.2465980474422911	-0.216976234883434	0.0734694725065071	0.5099311701081612	-0.3277832130847993	0.047123501168285654	
ant	butterfly	0.4568967939017076	0.0216789358035277	0.1498959963162054	0.34390836438786837	0.1231591714393548	0.4477703637747169	0.19795281457459216	-0.46357061807380046	-0.1602169725706315	
ant	car	0.6298616989181907	0.047912536749393254	0.5339902115616919	0.0492047962614859	0.22034246098487761	0.3876326611873886	0.2750520652021229	0.22089942727742418	0.6375102141022398	
ant	carrot	0.48806247793814983	0.1964930666246499	0.0639302033293393	0.016991136174594277	0.25660145519658095	0.41615031249961826	0.12388769795464677	0.11819777433338097	0.4095766445467992	
ant	cat	0.6926376628912657	0.6595812248617051	0.5221717776873929	0.33202641681354206	-0.09889205235971715	0.5096840071281913	0.3506220341156855	0.019619626221875342	0.28390013203521103	
ant	celery	0.3005529356154294	-0.005370571904226226	0.25164982942907294	0.29564528087101705	-0.1614017473596011	0.0752063279187904	0.29460293030897106	0.41917698458937774	0.6659350376990452	
ant	chair	0.5127424360679645	0.4193895112010074	0.2836094347158556	0.10849727807152865	0.35471302189634807	0.1276857439836037	0.09938743228470046	0.4690645531261565	0.21746235897210406	
ant	chimney	0.32871149023904356	0.591973334017327	-0.0030034651609034094	0.17967170745589767	-0.34926061503247136	0.5980071355199147	0.30440401375376364	0.46069540173025975	0.23437654585628073	
ant	chisel	0.44353693138443984	0.4502986976027242	0.22217947261643464	-0.034293733762783656	-0.048281404776474524	0.008345944467040664	0.13066197621795927	0.1369831725337447	0.43110290318679995	
ant	church	0.36906467526788733	0.6573167171722724	0.44544478521987335	0.28761079781757154	0.31822928689993296	0.10296181483069322	0.23090565968595975	-0.4100187976123734	0.09089665466013452	
ant	closet	0.5992945093627743	0.509771949174383	0.30969646558473524	0.15178186464009105	-0.31714955399946987	-0.38112250693459676	-0.0808894751949773	-0.13078081544262332	0.32687203577287016	
ant	coat	0.5472548035289189	0.4510291051530375	0.22989150150051116	0.23170897045513675	-0.24813214758141053	0.7864596120045778	0.2952698534845514	-0.3263052981418578	0.3194091760196697	
ant	corn	0.5327932225996402	0.3623664227496302	0.30265377338556115	-0.030536654122710907	0.42142683527111185	0.03295261755836237	0.31165710865595436	-0.3518597910643553	0.08769654131260832	
ant	cow	0.6180432650438915	0.46944563532631994	0.3341541257644546	0.30023536711529325	0.21520517978652065	0.2434614477947921	0.32751668834777725	-0.15945969383953754	0.7019644054568039	
ant	cup	0.2938253690817751	0.6085748380706003	0.2767817119629275	0.2716200024184062	0.5016177672247322	-0.11726461150990385	0.005290190976993593	0.3761586669940065	0.4699415307534557	
ant	desk	0.6572556463068615	0.17561171632338732	0.29076449730738557	0.28335049424651376	0.46003583638382306	0.02904896784130369	0.2601354611358459	-0.1941797022428886	0.42662518733487964	
ant	dog	0.5422005787075206	0.6667387302878514	0.398610759953635	0.19802716676376933	0.36144058843000243	0.2009610111381044	0.345296420479183	0.2053483421092167	0.26495350675016277	
ant	door	0.6908568364558867	0.5603386257345297	0.316714729437745	0.04201797681994233	-0.12425356134751644	0.05941340212355613	0.2818385581756109	0.5197948996056043	-0.062447402717164945	
ant	dress	0.5400166845604302	0.6417802890117634	0.48641112173744167	0.3849699714554775	-0.24141679522083834	0.20813561640656586	0.1468122660119582	0.053374714951735694	0.5301427470408112	
ant	dresser	0.43245623356430335	0.4466564311896238	0.21965846729227662	0.29889425091087196	-0.34908228810547187	0.10597627274737058	0.46435564350146874	-0.3959724985678882	0.6673201249265622	
ant	eye	0.018407980252124957	0.46444026719725034	0.18479433164655604	0.22573623981795995	-0.015774604535611032	0.3452299379153582	0.3913238913623676	0.15517740475693184	0.5019402213941013	
ant	fly	0.5954568161803594	0.6350771508242735	0.4786746645072008	0.2832576665310893	-0.1565771489921475	0.14996439568546552	0.2471243518569413	-0.0838051057686318	0.5109567239633526	
ant	foot	0.5072069728271291	0.14048864020832494	0.2910796229729053	0.1273437471373032	-0.04222806059695549	0.002040988322029116	0.5111868423141989	-0.4171592031962048	0.40343535832108857	
ant	glass	0.425530797426718	-0.11348066068905036	0.24696935830398875	0.035661721147985694	-0.3750496200781463	0.16176084404821667	0.4519112967747057	-0.24374481661029823	0.34065206584416424	
ant	hammer	0.3502768342329071	0.3594399068791444	0.3200736270353392	0.11451642256641763	-0.41362686434084384	-0.20114910940356967	0.39534985983620075	0.08330676750687964	0.6889978393127817	
ant	hand	0.5476505427367808	0.19096004621843096	0.3699269958874879	0.24711837121559113	-0.4868801459837967	0.650782134573316	0.3341175177265981	-0.34408180564563506	0.76587628752652	
ant	horse	0.5509508123035809	0.6132992802187802	0.04267754216637902	0.34328544156067814	-0.1655032666805908	0.25527743883447473	0.15590733920860889	-0.027895949902347686	0.22540889997935804	
ant	house	0.7548810889179586	0.41837329200057166	0.4529613873346354	0.4001961596196995	0.1733740798147354	-0.14394036552134365	0.27328826105278586	0.13055851749252798	0.06158996776679724	
ant	igloo	0.38100280803839154	0.46629682150573887	0.38744700575653973	0.3623957367650274	0.1401515290312573	-0.35468859355018373	0.07838057372493694	-0.3323000142905825	0.2889177143373628	
ant	key	0.43042868083266456	0.2874617849059692	0.3037432776244899	0.16812931389325547	-0.039448114803455635	0.48999720295436416	0.10366258084611295	0.20740520885625263	0.3234618386483307	
ant	knife	0.7273796568061648	0.41352670812157005	0.062176248074740974	0.16503912810346869	0.40535542632960436	0.11783134914091611	0.18018285421132668	0.34842516559365155	0.2931193898776262	
ant	leg	0.59638753616922	0.5552526440631179	0.22273643890898118	0.1545764674412895	-0.09259686755317136	0.06351003577531296	0.3476416448328722	0.15384361705635985	0.43175514002938725	
ant	lettuce	0.5121952411138837	0.549086929491243	0.42876266762425785	0.08512667929612162	-0.20655510240973418	-0.07152986182105991	0.3493541471994723	0.6044733187496106	0.20782049074104608	
ant	pants	0.5905980181282757	0.5578102919065225	0.18004790398682824	0.11585265310160604	-0.24946104961274965	-0.028201304229401706	0.32390602001991	-0.34558170610012445	0.5153416120998484	
ant	pliers	0.3312080672170373	0.19031513787969284	0.5296297517713604	0.12768085831437084	0.36811685543671163	0.23369255216367965	0.3487092105022078	0.048337589972652466	0.49041004200454125	
ant	refrigerator	0.41757692791561474	0.29673967077917873	0.20084131224189922	0.281051786872451	-0.10834093665607698	0.654263173901732	0.34717015702009923	0.24804176270060252	0.5494289263375435	
ant	saw	0.38611077522135134	0.29940968901493914	0.18855873979047807	0.16179748656746315	-0.087005219116158	0.4030518332863088	0.5265285182945821	0.5376202638017102	0.5975649824543403	
ant	screwdriver	0.5383531141866399	0.346895951123765	0.2003747308301607	-0.1045667571736892	-0.05175511560104113	0.13845620180745333	0.3443656595638127	-0.25064582440171923	0.2253624861216458	
ant	shirt	0.5717149065432546	0.10427117418510091	0.33016009116658784	0.0779520740276602	-0.0766769143578826	0.283956317231389	0.37329986502745255	-0.3839171097357952	0.5826172774363916	
ant	skirt	0.4724039080468193	0.45781285688286977	0.45171554168025485	0.34137025922139536	-0.284945665251044	-0.0009050702253881358	0.1692555744883563	-0.3855196092441747	0.12359399600107973	
ant	spoon	0.4259485221461279	0.2984374408375991	0.2584604523396859	0.1884023983750264	-0.22101668333901292	0.4446997206618616	0.208103238730403	0.06649762251120957	0.6709501771665806	
ant	table	0.4100090262739077	0.2578131011663314	0.09356667289589495	0.33257361176762296	0.6333354097427573	-0.09091864017168241	0.17737347087096988	-0.20451289267039688	0.3622589380265072	
ant	telephone	-0.07020828829357009	0.26322397984172874	0.24347854763710716	0.31074444163518466	0.19385969090813596	0.37572139959766515	0.31900792123954874	-0.17897794242483095	0.10104663249141038	
ant	tomato	0.28832166269095333	0.4741627489706505	0.25995790995955886	0.20705832634071925	0.18919387679075042	-0.4364282826506221	0.1738116613838045	0.3224944761402236	0.10593963022812411	
ant	train	0.6495778171074151	0.5660768442485291	-0.008490071709410164	0.09075497025238145	0.30546547602907465	0.42431670862235116	0.21872270775695166	0.1985230621909051	0.23254930556318942	
ant	truck	0.6723254930556318	0.5052356052916683	0.11102561189953597	0.24678370287313992	0.29366169916247414	0.12014715635729387	0.5619853789919199	0.25136646061356677	0.4004966282775207	
ant	watch	0.38109563575381594	0.4188814016007895	0.3335385314411137	0.08472361158441032	0.22509865998307116	-0.6590780009307199	0.29829910160806655	-0.1330673086436039	-0.15395843028333217	
ant	window	0.1933760096540824	0.4095937443891142	0.19665673654395086	0.20000097713384657	-0.09652983128562721	0.3346988778839189	0.08906355924439802	0.05187970016647917	0.36541263751632114	
apartment	arch	0.24752876743115176	0.2997614571997054	0.3522042307452722	0.3418270692946681	-0.0033014909841081394	-0.09816897331325322	0.4933093925013894	0.24602886697666237	0.5059220418188857	
apartment	arm	0.668783382861805	0.2638371313304532	0.28300116889636395	0.6112863844948401	0.08493858103065635	0.2036823289008099	-0.19494799587142794	0.6417876175156128	0.3889737773918098	
apartment	barn	0.6010509074519891	0.28241733142303665	0.30387030502454443	0.6323753757384993	0.5737033739210304	0.13755968150322273	0.4994411770094725	0.0572270651418493	0.2390472456428991	
apartment	bear	0.4497539454832598	0.2425991271751915	0.4218763168405354	0.4346498990498594	0.5147602174611375	-0.1057026752703302	0.08363289910038658	0.01681036641297829	0.5636559951436448	
apartment	bed	0.6441718241012506	-0.12661578242160637	0.3151317726062969	0.47897757599963847	0.40694571166490173	0.3560297097546051	-0.23303346219852564	0.4449293471158063	0.256567255511951	
apartment	bee	0.34039068254020605	-0.188597825144341	0.19207886447275688	0.422665352421643	0.15435172665657776	0.3223552345670869	0.04324862431826648	-0.04691341739127248	0.5148335024996304	
apartment	beetle	0.4786502361610366	0.5269743905432986	0.3984153331843204	0.4263271615116749	0.20976498709572614	0.08865901815148262	0.000150240935158211	0.052360938585916325	0.27593404835102553	
apartment	bell	0.4499347152448758	0.5205130929828354	0.17889244321325576	0.4992628746544915	-0.29154620438464385	0.20539719880154533	0.5542876686393422	0.05449841887529452	0.566115929602392	
apartment	bicycle	0.4470790415782666	0.6263977594320898	0.24636109248449717	0.35782030752844984	-0.33682414400021493	0.16045881319765828	0.5079621588278763	0.29176850233473917	0.60118037768666	
apartment	bottle	0.6192426968405598	0.31747933667268824	0.12584384668281381	0.4208185694516203	-0.284115101481457	0.4960749754800476	0.21779683272565148	0.03771370222578876	0.11569386885153794	
apartment	butterfly	0.4003158585159047	-0.21705440559115985	0.2552383534806118	0.0055146991465957265	0.3331256923909366	-0.01836156639441275	-0.2101577529819161	-0.2340443203484459	-0.014785256515955985	
apartment	car	0.5885167230350754	-0.1277175008336173	0.2719326852493096	0.30901247189213416	0.5966880048270412	0.31446487875601087	0.4354531962842852	0.38926203187654884	0.5348354323389776	
apartment	carrot	0.5248369102539204	0.35042584714450953	0.21805596778389705	0.24943417843196886	0.120323040449677	0.18659225792425013	0.06596309936055991	0.37479800811265374	0.2502183283438436	
apartment	cat	0.762580903628953	0.5074121709349094	0.19462185530846282	0.4434074611497689	0.15436638366427635	-0.03675611105614733	-0.004975051454466614	0.3452714661038375	0.36065399568351125	
apartment	celery	0.3504918036791532	-0.31976582987366875	0.12235059318131573	0.46407139917016904	-0.0721356848059351	0.23669968157650773	-0.20819362758570142	0.20074359885724194	0.6961748874158595	
apartment	chair	0.6674251668150688	0.28961147936842957	0.22288789465519998	0.3780762921679057	0.3425257199949677	-0.09410409651151003	0.2917007151712807	0.48085123015044196	0.26001898082496966	
apartment	chimney	0.2663996648430906	0.40673807072250495	0.46403719948553906	0.055328982644881466	-0.4418342756567866	-0.02498897670879335	0.3285744822489724	-0.053118217317010316	0.1753527758540455	
apartment	chisel	0.5590488090570536	0.4194554677356511	0.4836971324785855	-0.2555021796191865	-0.00974080303302346	0.27812527100196527	0.07966311829336069	0.3921079342046925	0.49174138687049673	
apartment	church	0.5147064750995761	0.6227823641997701	0.21347076720885377	0.5462947695246609	0.3951052922790547	0.4200783905628413	0.46716746978386064	-0.09380607068830529	0.39243527404329437	
apartment	closet	0.7080470636517202	0.44027574717150286	0.3169077133724431	0.6144816121731335	-0.3205084515970642	0.25311797303354866	0.3482181791531541	-0.09401859729993489	0.4827077844589305	
apartment	coat	0.6614597646817414	0.4060272058491232	0.3526341696377642	0.5818575558706812	-0.15659913450369536	0.06382027577159985	0.22820865167921725	0.4095106880121555	0.36262780605358846	
apartment	corn	0.6627178245092039	0.36054162529115535	0.393998688197811	0.02141999533418588	0.6044611045765285	0.32735815986154015	-0.09417419398181229	0.3548278351233204	0.2098162866226712	
apartment	cow	0.5167682275158448	0.5192990041784685	0.30685056325659166	0.4833160502784221	0.40490594476018077	0.2663385939776798	0.04374942743546052	0.1767329774123297	0.6401460326533703	
apartment	cup	0.37583132715540457	0.6065619423466602	0.08105935965976199	0.17938101013654223	0.5254427332387955	0.37956397844931294	0.44653193841343125	0.4253842273497321	0.48601782536419613	
apartment	desk	0.7253618754129918	-0.0823100909833753	0.2697854336214656	0.3124006835051256	0.45334002670018236	0.33422985363756397	0.057251568063418766	0.41588160069181074	0.47189091277736855	
apartment	dog	0.6065521710081945	0.5423642486268215	0.5561296216904171	0.42116300913253724	0.4400461207175583	0.5280370236014466	-0.21075871672254892	0.6332303678542507	0.3607981229258807	
apartment	door	0.6979215141666086	0.5893985863316075	0.3341834397798517	0.062149376893960204	0.2246418499097983	0.2739919948309619	0.49449910527247964	0.3962436532103122	-0.03675611105614733	
apartment	dress	0.6641713111059812	0.4892203815463388	0.22786394876887242	0.48202867643556224	-0.2571681928275933	0.39914818356925	0.08065739570164349	0.536975355462972	0.49734280664597585	
apartment	dresser	0.5858222764531507	0.4677527509371325	0.2485865148200669	0.45248014891519817	-0.3405983234826027	0.5998490328207045	0.31453733731532885	-0.004488708607694196	0.6526753314010512	
apartment	eye	0.10495028220846905	0.23131078841265829	0.4203177883552517	0.38289844770074294	0.08190702327166396	0.23028968354298962	0.22339116998601416	0.6082474982319984	0.5577370068680295	
apartment	fly	0.6669878994187275	0.4538872216542632	0.21153115652340662	0.2627427414222916	-0.2981809432028737	0.19053987866440458	-0.49752102456988945	-0.08254460310655277	0.5972913849772999	
apartment	foot	0.6406126140651088	-0.1265180690369491	0.17748781330880728	0.4361400281658831	-0.2233520332323221	0.15355536257162086	-0.18286520456585864	0.30258293118168456	0.48318658004375115	
apartment	glass	0.48211417564713743	-0.38852673865700277	0.22993058685437406	0.05777426009593012	-0.26444295431532844	0.46242248580407735	0.15841868362068437	-0.045828798821576575	0.12068702280752538	
apartment	hammer	0.42077215559390807	0.353073879868722	0.20449823566269826	0.22298316520524086	-0.3761488956555407	-0.21879614667267602	0.296916396416204	0.6693598918312831	0.5848964421335229	
apartment	hand	0.6366161366326257	0.01721587695930604	0.4452860009698053	0.4109592889396998	-0.3676307313480416	-0.05593236279514022	-0.015377098639892018	0.22607579382964402	0.616247781600814	
apartment	horse	0.6462897617136972	0.3585018583864344	0.04290228295109079	0.3480391977242553	-0.17568988703111316	0.24950990630507827	0.5207436315554822	0.3929384979742794	0.4010584802393001	
apartment	house	0.7684608065507054	0.45177416971104933	0.24406971361428373	0.34390836438786837	0.25550462245380295	0.29685204117153463	0.21365604597616905	0.5347523759620187	0.28393188888522464	
apartment	igloo	0.4919881131667564	0.531317750491315	0.39939246703089326	0.14929505900056306	0.1243488318975573	0.501063243766802	-0.16111324868539179	0.21835643644171823	0.27586809181638183	
