word_one	word_two	spearman_correlation
airplane	carrot	0.6620599949401805	0.36096070610708264	0.27864581383208237	0.46744478901516506	0.37871163215912035	0.4515826102415419	0.048629116562533735	0.17027808860942328	0.32774921908548427	
airplane	cat	0.734255083479181	0.5310944538777725	0.32438201595681265	0.4561147360747619	0.3745417250751019	0.26656389693845806	0.2297682881874819	0.48657634958776064	0.3292854278315028	
airplane	celery	0.5239942562756068	0.12722452032254586	0.12325424333994443	0.45632364452252056	0.556148093756895	0.3844093031316072	0.26971350588439175	0.4063449820280814	0.5686274451219836	
airplane	chair	0.6868049703951253	0.39784350458402984	-0.05290181883237038	0.3513920756701203	0.47817616846205013	0.055703383782003194	0.3429956672382183	0.4975873409325617	-0.00900239314380248	
airplane	chimney	0.5962291197474962	0.3562018196592484	0.46958596640100003	0.42538289923397743	0.31017747044921457	0.4266015364292232	0.1693382314219907	0.2167880313853163	0.21816700078855208	
airplane	chisel	0.6923773824717959	0.4419689230243161	0.5062849732809713	0.30231020477061155	0.3493130159593336	0.20848886669577335	0.39191852719712783	0.5798891404551209	0.4831312828988181	
airplane	church	0.6723789196889206	0.3499671835705575	0.6114676833321461	0.4003812933949975	0.2608921768069437	0.5271939531810748	0.09538186081306231	-0.14536122878598143	0.37471740190287767	
airplane	closet	0.7366165567247686	0.40060823367837334	0.5223096863867364	0.5037454140226341	0.6169640411948591	0.2587167839337115	0.14440059353719711	0.14535831542018002	0.25216138479211236	
airplane	coat	0.7514245961761239	0.4810774275773483	0.24169212392071815	0.4159226403876719	0.25237558968281626	0.42996298422375745	0.3861171231298368	0.4487009507321083	0.47554894822752813	
airplane	corn	0.6820859453762071	0.5184203357740311	0.1645560699035639	0.4386741670550557	0.07027942582963634	0.3824197658493517	0.2503640139876385	0.18899564216502374	-0.007289382020042235	
airplane	cow	0.549617790905456	0.3379610088383641	0.14372356564087246	0.5162404097802317	0.39809925187092965	0.08926744169109549	0.1856233055599855	0.07066869252662285	0.45977540495923586	
airplane	cup	0.6165571355893477	0.42769372019697177	0.19014224657959924	0.35688516533419373	-0.036086314727385244	-0.016222553293044614	0.15098022152696522	0.6332293572999255	0.3350800193220275	
airplane	desk	0.6709997565699414	0.28309572575249786	0.5072153376030122	0.28341470829001303	-0.008628764933892686	0.3583035263773353	0.031202532803835805	0.569919527980955	0.2003626204069383	
airplane	dog	0.7470007646497429	0.4566275630669629	0.396063468326109	0.3859104434804431	0.1327322691785632	0.31775999091692386	0.4837169800116303	0.6513683836388813	0.3916993188365343	
airplane	door	0.682699898542176	0.5201438052014956	0.43197433598794677	0.4885657169062727	0.485839143519528	0.15513531804025163	-0.12188715099531021	0.3954767082567066	0.15217142376108928	
airplane	dress	0.7576929388626044	0.4571282685062889	0.5358531914232064	0.5316693106992196	0.6119308486455797	0.06051020594904141	-0.06784131656798657	0.3032560187056013	0.36015133596343374	
airplane	dresser	0.7124691389470242	0.3411600038272763	0.17897862169569637	0.4862314992411477	0.3381062529464884	0.19511945253551158	0.2234819180678146	-0.05164777541923802	0.5426203158107263	
airplane	eye	0.33066429217164345	0.4285491806872531	0.5374623743543637	0.4707049409051255	0.11885923365580799	0.36391501497475087	0.377799572512789	0.604409670477038	0.256755034740883	
airplane	fly	0.7713379816847079	0.6061379010078419	0.3134496562628767	0.3693497621864506	0.5342301520021462	0.31968734348780414	-0.10520652233588933	0.025467598012442094	0.5710790748821187	
airplane	foot	0.6462163880342363	0.15436576526740778	0.361540191804073	0.3740306707776145	0.2526597410983958	0.2098796753846022	0.28046597077057134	0.39486441587744026	0.4382758772912323	
airplane	glass	0.48120490633694235	0.03846028016947275	0.4882379969790238	0.43240553185387015	0.4685986448091432	0.413070852849311	0.22986065022425714	0.17230534299709221	0.3481394182731196	
airplane	hammer	0.6232267756034231	0.36861100120846024	0.2911035452352303	0.5113071977437589	0.3591092928773627	0.14608204572387673	0.23008903431438277	0.5227056712064253	0.599791908008386	
airplane	hand	0.6095696695857111	0.15530693613161706	0.2481369977337543	0.5117228859690006	0.6668417277922439	0.3005645176651266	0.07100093482482026	0.3832017270133664	0.4848999415812677	
airplane	horse	0.7752703593689464	0.3899867950004299	0.062300590030629016	0.4701203408262527	0.5017332097204957	0.4023176409996314	0.41162630013665696	0.4304997725893887	0.35047303039200767	
airplane	house	0.7569075239906337	0.17900195180634518	0.6307580088224012	0.3529925369567036	0.0173139082276457	0.04711924189180459	0.0467600271446536	0.32588368267515117	0.034172680275495006	
airplane	igloo	0.6242761242319425	0.34099933889105044	0.5338052694438348	0.2704031552121799	0.32355764818017324	0.1820313448293506	0.02591462879462127	0.28234589592852277	0.30218854005380563	
airplane	key	0.6068346480971637	0.36946687251099125	0.44571104755343793	0.25761298384301917	0.33186504339070183	0.5127847658288102	0.052069518399018196	0.6366602190395403	0.4066670182297668	
airplane	knife	0.6633824647745353	0.2574390442385785	0.46285989174570585	0.35855165274441614	0.1310532809114807	0.18379212453973046	0.26329570753689907	0.696705659328857	0.4276006961248161	
airplane	leg	0.7485223705800247	0.4462966806893071	0.588133765175261	0.4926738638129041	0.49044584750223236	0.11412063535221383	0.5097740547457019	0.4701952033523727	0.3039186936134306	
airplane	lettuce	0.6379220260432069	0.5313049764824925	0.42837120042488264	0.23720228492214296	0.46165575903825506	0.09080151797922471	0.3511912387157158	0.6348360038377245	0.19479913434807095	
airplane	pants	0.705607346792374	0.4333743199470037	0.4966546381005106	0.39013790795779113	0.30819696346788733	0.06954794142461626	-0.20182501857138002	0.32554330443735124	0.4590906412085186	
airplane	pliers	0.557143768418315	0.25504669777536204	0.20924283900056617	0.48104691738668004	0.3428997767741887	0.22042336397253115	0.3975093622537682	0.12083995174719216	0.5382300969036877	
airplane	refrigerator	0.7429356171191014	0.3464174296134832	0.31350130997051956	0.3475096051578054	0.4917871258455938	0.43264801922086477	0.4262519201630472	0.6294143047829586	0.4982250669619399	
airplane	saw	0.6719718708686824	0.41485882511729993	0.36775338958781895	0.4635247119946462	-0.027220514178485228	0.37102565931667036	0.23591800133482377	0.5999027682839196	0.35903408984384255	
airplane	screwdriver	0.6088208924688239	0.33018257766162834	0.242778271044334	0.3408048166206575	0.319647652991662	0.11681597844562126	0.2310774911139355	0.3699850563009809	0.25748263590758447	
airplane	shirt	0.6593525357994938	0.09229207167463731	0.48929687931118687	0.405367610153085	0.18500884658447334	0.36326698679032404	0.44907553929831	-0.04455100308118314	0.5729058460486761	
airplane	skirt	0.7179508716461795	0.42977747196747923	0.5248957705305515	0.4407791231969789	0.5317458813124413	0.3283943608737531	0.5968340325534164	0.10376725464240173	0.3309991859023596	
airplane	spoon	0.6479731329104966	0.35529586660881435	0.31799645240244373	0.40831010468576345	0.08917407570256095	0.3466954148019034	0.3470106707470793	0.08080765372570745	0.3812915447306655	
airplane	table	0.6631761579864818	0.36265769681772136	0.5050702334491746	0.5850667804945089	0.1245594051718882	0.20931534446035066	0.5011917429160784	0.5055688053523162	0.12486908818449954	
airplane	telephone	0.4820557164272117	0.14361592908812904	0.30688590048930037	0.36364152744416156	0.59870742479096	0.09114097554180065	0.17648861422211035	0.1453670555175843	-0.04884645598625439	
airplane	tomato	0.6499308065557158	0.5178719387671644	0.5736582151104277	0.5526001147241244	0.29771970169703726	0.004938810617488582	0.4773276036253126	0.40056901022169333	0.1323273549430606	
airplane	train	0.769932301943803	0.3586355461199866	0.20476390604739614	0.5105526401486633	-0.0002755798133351535	0.39937919863514837	0.26185455350817016	0.5860583045921705	0.21494470836160218	
airplane	truck	0.7781749751957544	0.23803563475086215	0.4601076791191755	0.46189474808494363	0.43884435380250014	0.31800118543107453	0.11290898585886053	0.7217767407855564	0.543041145804895	
airplane	watch	0.585215795630494	0.30896804635097513	0.5030576810006329	0.32329986466138455	0.38648997836837595	-0.25505916511142646	-0.06893307841958958	0.6602011858369934	-0.04673957965850924	
airplane	window	0.4449195982410591	0.41266366853397013	0.335843760793286	0.38752606687460417	0.38140785859059895	0.2855940619389604	0.4058677344260912	0.3920155176320821	0.1666999929562889	
ant	apartment	0.6059519060185188	0.40869645463799936	0.41200705934004456	0.4401830581746914	0.3473862542312949	0.07534998041088223	0.09284035485248032	0.37342189417557303	0.5366848874451564	
ant	arch	0.3482844007045504	0.2734101920726531	0.2005767810608301	0.5930361112106981	0.2110180383673507	0.351241920189191	0.44220452084719114	0.2617313303769145	0.4559343789048994	
ant	arm	0.639802876179551	0.42369819760233535	0.368996103842627	0.4640968388126054	0.017002902859936567	0.5019644766568304	0.3844845970524074	0.25767659749651495	0.4929845981749544	
ant	barn	0.6544709377450221	0.1916845849276272	0.4602448994531449	0.4717213622892243	0.2391208299925405	0.34758967950410585	0.506897050129094	-0.10635764769914884	0.4432066244646537	
ant	bear	0.5788072136266457	0.3935422629824327	0.28999222486580734	0.5693595839457929	0.23541969057636375	0.6588193046740868	0.6310278180411855	0.05848503409590435	0.2866131245028601	
ant	bed	0.5511491444953474	0.06297729380941046	0.29082619134299925	0.48983246244577494	0.32196004344812595	0.24337112844149428	0.2340567550336937	0.3458975719598552	0.2578919255691121	
ant	bee	0.5047486414712947	0.16657264045689493	0.353248557883946	0.541827399945028	0.08886269684455794	0.12137619061313382	0.2980031424754445	-0.08629019730471085	0.5076122499025049	
ant	beetle	0.5240793708972531	0.4432627948782319	0.07669184333613484	0.5885359528675056	0.2516243513057174	0.475963237444384	0.27696073250228664	-0.06843683021766915	0.4541085414222127	
ant	bell	0.36876389741757243	0.44738495968550007	0.30402455399889994	0.5795471011245354	0.029624969992389207	-0.065812003479356	0.35501322685617637	0.056403733037534584	0.515228234540492	
ant	bicycle	0.6328619076326716	0.4102069739338134	0.44801197185787994	0.4767025627696316	0.020941283310782304	0.44435054698269705	0.4787879172678167	-0.07884647298038107	0.32575740995795516	
ant	bottle	0.6533746434914878	0.40070447578452256	0.3577107584719504	0.5899168250098591	0.021616777856283364	0.17482094351200578	0.4727319480397251	-0.03466778310828268	0.15630013648964294	
ant	butterfly	0.5817351715502193	0.10427113279834624	0.213846405664802	0.4969808359923039	0.2039934702691922	0.2911296590447756	0.09313447173060613	-0.1739312252193494	-0.03154271689607031	
ant	car	0.5949158373624283	0.15813440746046997	0.4146583175401407	0.48575198825272775	0.14330495771949817	0.5252132674162944	0.3967438740589661	0.24113700898254173	0.5669605206340775	
ant	carrot	0.5843491502617789	0.2888469852094892	0.37703667758721165	0.38792121529893997	0.23666203134087782	0.5771416470619872	0.3281944734411526	0.13070793257590058	0.39850355871739923	
ant	cat	0.6580237169148188	0.44083534264094465	0.4523976816336989	0.5353640847763478	0.15611350855568226	0.2379579586533294	0.3070899161047945	0.26127195235137946	0.36944937076803125	
ant	celery	0.4497237752289786	0.1428819569840734	0.4463933769713169	0.5637189438210304	0.13769147330062617	0.22980388099825697	0.4066045765706682	0.32237083583381676	0.6946239005592321	
ant	chair	0.6118680631489991	0.19183318692233728	0.48884073561527824	0.35650962308344986	0.2356693688378187	0.23663445137585076	0.14957215798128634	0.4836458397491189	0.019022613748651857	
ant	chimney	0.482539140588067	0.47486859796725617	0.10696259672114741	0.40626366830387556	0.07255282389941983	0.6051518819558642	0.39888257995217197	0.36187361094547055	0.3591108013106532	
ant	chisel	0.5805928280081858	0.3750181037489157	0.3712407058107527	0.3367688204328445	0.24284762819190647	0.390165441210798	0.3647814552865782	0.2751447279825835	0.6053175611968155	
ant	church	0.4023220269694213	0.5303970067173778	0.41216982641011496	0.4722758622234969	0.3726164573082387	0.3867923407856637	0.21207642034175822	-0.24540733093224684	0.33321918736786976	
ant	closet	0.6429745629407129	0.41318181482062705	0.3918550543927922	0.4124833814338125	0.07705192532845904	0.04065890397298682	0.05139474892129134	-0.005692866179360171	0.31143428856164806	
ant	coat	0.595004910803686	0.431653800898424	0.4737568819088119	0.4648180845851409	0.038209009463590446	0.7367615098672011	0.37975318085069437	-0.03812475308757948	0.365803634032075	
ant	corn	0.572775205001498	0.2649693074698888	0.3418935939224913	0.42027170048638246	0.39586936542038254	0.216731272784721	0.5580178875349346	-0.2772303990896554	-0.11771886240853542	
ant	cow	0.5437257975135477	0.44216256498022755	0.5934123781966452	0.5793312091444687	0.2496225927266687	0.28044001378894623	0.2484138043336582	-0.13381036834767002	0.7031458946779199	
ant	cup	0.5776820872151864	0.45356465897242715	0.4971855919022823	0.5070895923708457	0.3507119985530987	0.04548522188737509	0.13809084345997974	0.4409901305251376	0.5613470638144542	
ant	desk	0.653665131217317	0.2536202082579088	0.4113292865037509	0.5345514182172348	0.445502826714603	0.23998891506165998	0.0923184888032039	0.05103002981680495	0.4351759721460441	
ant	dog	0.6023898273573708	0.4405374664132976	0.28407628800695595	0.5165722582726849	0.19941578648232186	0.2528137554822453	0.42052797621070653	0.3102345009219496	0.38100060883657844	
ant	door	0.6664100280934273	0.3811888025129161	0.12017836402474265	0.43659725707764185	0.1310772963373768	0.08493680875530858	0.3772672863226875	0.3440174798960019	0.12585363915239733	
ant	dress	0.539611799642795	0.46904675349644176	0.43744159895676704	0.6029289756091732	0.05064111943257861	0.289796926768072	0.12042485789953118	0.0693195053538139	0.4811168412742649	
ant	dresser	0.5783962433341509	0.3580808001965326	0.48151513434025706	0.5304966001027737	-0.05231827759722117	0.33422351463506916	0.6459990954272016	-0.26969781710838214	0.6333452197514625	
ant	eye	0.20679062303529575	0.2905088701460572	0.18733359956966453	0.46847409445619564	0.21315783895901533	0.16495557247842862	0.3617655901553199	0.34132463347523795	0.446436311667859	
ant	fly	0.5788031427649696	0.4934369008443387	0.2670548040048991	0.4847185375064234	0.10296770718883846	0.5591499480673627	0.02398327996901596	0.10208527145304533	0.6736007384020218	
ant	foot	0.5680024744863413	0.14897183777457476	0.2450480462582669	0.40098333363209404	0.18840775765484702	0.11473938256744054	0.5511650576450408	-0.14618869937527354	0.555120326081249	
ant	glass	0.5813194954910166	0.17142930022017294	0.21869012658799908	0.4550738910001315	-0.13301507602908483	0.3390108784029323	0.5126491546053848	-0.02494154873106672	0.5118116985210972	
ant	hammer	0.5676965996503243	0.34937165519467234	0.2963213166877425	0.5689218994610356	0.08874878230492626	-0.04482318813732327	0.4296959074243317	0.2420992787664152	0.7088006203246248	
ant	hand	0.601692365506013	0.21219520812159384	0.5051749227785475	0.5203112862844919	-0.12417583064007928	0.6176603833341986	0.27053923668546903	-0.19737324963208486	0.6812452937664503	
ant	horse	0.5287340090764531	0.3771313593082699	0.403633332253324	0.45187659090094284	0.011514537689512478	0.4425121204164919	0.4114774303111066	0.2064277290870106	0.3478964737299827	
ant	house	0.6425789797584059	0.4658545929295029	0.45738874447782935	0.45260541772726726	0.3094999217070972	0.14038342383418606	0.3442430215868717	0.3005312373135525	0.11393378269172695	
ant	igloo	0.484544880278946	0.34735452970176295	0.48230835302638725	0.48174359008831363	0.08269891182669155	-0.03771235705452871	0.01385012252068809	-0.11818624901052949	0.48147679508006874	
ant	key	0.5954975224138283	0.32993679989656494	0.18639550399854043	0.40698005921437874	0.1998054862549503	0.6618938064400953	0.3058313573036411	0.3753418022387125	0.46966722535819677	
ant	knife	0.6668031090029609	0.40064378761126196	-0.01897537979994553	0.5841280742480193	0.3024828607638456	0.5279490959314019	0.38954206282187126	0.3851923775742995	0.5045560411624619	
ant	leg	0.6125808000684801	0.41107479613815573	0.3196307712303788	0.5507277064735477	0.15184570966563937	0.3525246432595695	0.44462341274924777	0.3211110665806054	0.42222062292549456	
ant	lettuce	0.4466196498326952	0.44679469717572556	0.5750825576951467	0.4392235133665555	-0.03266686169084845	0.085086649633409	0.5024804790426319	0.3955234715129038	0.30488860441823695	
ant	pants	0.6650932724043608	0.44117676496706665	0.2699951436924539	0.5084212063361178	0.07508523748800514	0.3289169365383546	0.12812799368965236	-0.01790804872208384	0.5725562748075137	
ant	pliers	0.5320944867162556	0.21046019860456788	0.5255901636849226	0.47208499145544286	0.3915475971828748	0.4637963598227755	0.4862438454876122	-0.11560422254275056	0.590342616416747	
ant	refrigerator	0.5122286443903639	0.26328378215567527	0.1196160370382855	0.46424662997884775	0.06640569654866024	0.6570153131252319	0.4551602292729767	0.3511358410216622	0.6383499893821472	
ant	saw	0.46009928122027854	0.36975619637452956	0.33891287993416863	0.5209731160147707	0.1405396729326822	0.38767581186529115	0.5801382778831204	0.4685965498951058	0.46308161689247757	
ant	screwdriver	0.639645531773673	0.2696633602753966	0.40528920147121567	0.43561922644869083	0.21903609064721483	0.22589412464654623	0.5560732801072042	0.007861904369365182	0.4088815296341178	
ant	shirt	0.5544142369909266	0.32257231808131853	0.38058080168384373	0.4861999052928453	0.07859877272956886	0.2674063597219354	0.5530945390618961	-0.05901227860427517	0.6557209910583711	
ant	skirt	0.5100523766773538	0.3786547631700992	0.5030051682653142	0.5180553439333644	-0.13839285072349275	0.19763507621081852	0.1486471183828838	-0.29041214676326743	0.46935459065095625	
ant	spoon	0.5827835491475132	0.34539749483702364	0.3913675748612274	0.5165666565088015	0.11012703058502682	0.5805643458635217	0.412716530713085	-0.09610099399185536	0.5216923520609653	
ant	table	0.6125703054617744	0.276004770202458	0.439365783601778	0.48741653371813715	0.41560810335746307	-0.07725458794318746	0.08023631684249566	0.15992215635981966	0.2889794529045748	
ant	telephone	0.440525644598538	0.2689690502267273	0.5264012725561295	0.5182806468767551	0.18162920761326357	0.41442001832301467	0.26341697706112444	-0.02474907983395459	0.16220531349780465	
ant	tomato	0.5082391999479527	0.41354288144160145	0.2669015609373225	0.47890394394053465	0.11968629056256326	-0.219631620010704	0.324351159492767	0.34147863100343384	0.3477184015421769	
ant	train	0.6272216727596388	0.3606480032918759	0.2019087221468447	0.42557119319064524	0.2828927719637271	0.47716375718158727	0.1022913478844313	0.3113852430626691	0.40794713616375006	
ant	truck	0.6864458008837729	0.3424506265297621	0.20098463246174084	0.5530143838358489	0.24653397739244579	0.17605619705195918	0.5674162569883104	0.31295046751490685	0.553734291048982	
ant	watch	0.6538472369194439	0.48935794601643196	0.3405703551603241	0.49012401558336016	0.29945740263831677	-0.45014014902668786	0.3310229627784353	0.15001361251495296	0.005462573506130084	
ant	window	0.49501480038324375	0.3431564019748567	0.17678332044636202	0.4627103649063684	0.19307862727003905	0.35246316816351925	0.2743893480017046	0.2326983328861815	0.43048753461072753	
apartment	arch	0.46917293311708724	0.1081771730156704	0.3601532355977708	0.5931306316399575	0.3445019007387919	0.2520214886459681	0.39938573456577336	0.3733884651705438	0.3865848600247285	
apartment	arm	0.501814707970949	0.3395831943729777	0.34844659317560406	0.5776580743077714	0.3584211370108994	0.19639478066724012	0.06235236733274647	0.6056803088257392	0.39186547721815096	
apartment	barn	0.6517441700218909	0.17404516589382923	0.5020989314162576	0.5372558004397758	0.4110074872665488	0.5259760665424965	0.26496983948127867	0.1243784959689289	0.4685493069862186	
apartment	bear	0.5905703232391153	0.23547298793683438	0.46658605501157213	0.5845082472902401	0.39347536733470706	0.18750378617124064	0.06929304013024057	0.23109743837829813	0.49731367946214433	
apartment	bed	0.5786596542277319	0.14972127135784877	0.4114047315431135	0.5702694971259217	0.2920300626072443	0.4096279486851015	0.06980485952044198	0.373161185287189	0.23658455004168344	
apartment	bee	0.512877554680449	0.0542021200750427	0.40649221370778477	0.5137175620526058	0.47205933117412374	0.2431494296746937	0.15172755850871725	0.07691061610702093	0.47118703861544703	
apartment	beetle	0.5393021153765858	0.49321416591183026	0.2173151220711008	0.5131709419328625	0.45020264182757025	0.12143198878658396	0.13141246689551142	0.15297583321981792	0.46563259061644735	
apartment	bell	0.5065503899101192	0.42196703478182995	0.31136927797696745	0.4604509494616331	0.3098712831062964	-0.06999264614434249	0.2793479158037682	0.09414690990681451	0.3794813931370053	
apartment	bicycle	0.5654408941136013	0.5682980967217854	0.5040412303405215	0.5662459368539299	0.20416254932522912	0.19135583959257627	0.27495382831865617	0.23761762574357595	0.4621474848535935	
apartment	bottle	0.5648981623532838	0.1639631236998259	0.2807837096232483	0.5780920616283655	0.3686496542460292	0.5151373647202417	0.2699314324855173	0.18037200469111658	0.299546177352579	
apartment	butterfly	0.5576950900702422	-0.06166041646950791	0.3290185244649682	0.3201762837749017	0.3239335288119284	0.20545780085729	-0.1816090490146244	0.04424147664020347	0.1067313079663626	
apartment	car	0.5053127732659269	-0.0744323825818295	0.4488237156625863	0.4868898558778188	0.6414521937559333	0.28065711873022187	0.36609640983198183	0.21012359506202427	0.603961329353699	
apartment	carrot	0.5987176860415533	0.4532542716444463	0.31363666285301955	0.4507581053788884	0.25677011382957066	0.39908284086652257	0.27383644561900305	0.42980467338984346	0.2359561807967521	
apartment	cat	0.6857723907289227	0.4804957174316825	0.3920035541336366	0.46116274692575193	0.43678418134148944	0.26621159160368213	0.3096448300602016	0.5577338152538381	0.5573759569232623	
apartment	celery	0.46315164318277446	-0.03494813420653593	0.3446753496312671	0.5519603185984535	0.3188490933943294	0.11456481719749008	0.056393764796880096	0.1563237387357793	0.5768956266172807	
apartment	chair	0.5730445914718512	0.30287659700461106	0.3589369644557691	0.415515466843533	0.4106243982721219	0.08475384004598308	0.2298708089278572	0.606875050260229	0.17289057845002354	
apartment	chimney	0.5439407688879205	0.2408732643462547	0.3505234606527509	0.4093822076028633	0.2614987997422544	0.2102466959003282	0.2653261410707797	0.24377562197838681	0.27279071909269237	
apartment	chisel	0.5519715705959496	0.28650509395985735	0.44783105315952726	0.1786995915940678	0.4519318271901495	0.341461217468339	0.051180855923065746	0.41055699931091433	0.5199245150203219	
apartment	church	0.49871088135350405	0.4056501324197267	0.47773615954683685	0.6575685431828774	0.5308280662642745	0.3103167984248034	0.4411789399616883	-0.13060984926058591	0.4358471788069597	
apartment	closet	0.6596851886889205	0.29653641951429893	0.43649603357976546	0.4967442921760537	0.2591723660507408	0.0706895630898444	0.21503357414191634	0.22958685821025893	0.3783992908783045	
apartment	coat	0.6072571587222992	0.44022741520443026	0.4533907549760813	0.4995246716619462	0.28562335950224205	0.2193377645698032	0.2879620856266669	0.49799722909031613	0.4996177498233657	
apartment	corn	0.5485128320656023	0.4687656832244668	0.29416075003573844	0.4181090088313675	0.4633874467858033	0.45173002348826724	0.1192268031418779	0.2943493738896762	-0.10079931555743654	
apartment	cow	0.4753131370291629	0.4063345456278335	0.46928568020472505	0.5280509073363687	0.49611535546518554	0.48594039156573643	0.08242689935077668	0.2907799405202756	0.569929075132346	
apartment	cup	0.47010056671623157	0.5076949242503292	0.2815436876732237	0.4571642078657727	0.3240033341478535	0.09360871885675742	0.335273670619722	0.46562708312658085	0.5725888043535663	
apartment	desk	0.5929400502501191	0.08058328766470489	0.3847029020102462	0.5563546409493422	0.42504224408655167	0.16111296814536807	0.14112609229406312	0.3453094455764033	0.48542724888404243	
apartment	dog	0.5784664937085768	0.4581676608447599	0.40862417100327814	0.5073269204340396	0.4790213022990289	0.5669984429545843	0.038793175890856686	0.689903809251931	0.5146117044070402	
apartment	door	0.6107951109922305	0.4655559324239244	0.25344261410338575	0.42890099367822265	0.424432446483743	0.38740249792064035	0.2651143769185291	0.3773231150887436	0.07720885888219817	
apartment	dress	0.591065810595579	0.4268081210261851	0.35167866613170407	0.5732532579858746	0.3540679208906474	0.5248359388042684	0.3258959920552963	0.5454065428294468	0.5397199949297232	
apartment	dresser	0.5809775057628838	0.30569327517526557	0.39698016290339405	0.5153333348271371	0.14146492043769707	0.3950563714679365	0.23234385568366395	-0.009278547165730212	0.48405970079241384	
apartment	eye	0.2783422166506609	0.28279702790035127	0.38687161075065674	0.5193332930006334	0.29905653550590156	0.15629374638422983	0.21038492149600357	0.465798971708865	0.5781740639202967	
apartment	fly	0.6030530416843538	0.46313520256890606	0.2539581427560204	0.42009434864183365	0.1875594864993997	0.10216044253105594	-0.08690375039168899	0.19240469101197147	0.5684860480366161	
apartment	foot	0.5332015743553343	0.06314199217499765	0.21113060834192446	0.4383285008783566	0.22938991387593946	0.08693945524698908	0.10014270737667541	0.25394427709813977	0.5979372010204195	
apartment	glass	0.46888666564235326	-0.15309672888131864	0.1785709196909032	0.46410542818389316	0.20898587767838064	0.374889328020431	0.2920975743480783	0.040839038892574384	0.34747429923104045	
apartment	hammer	0.48515106519511125	0.24926810063047733	0.31996631491039557	0.4889975382114987	0.23994979169979452	-0.11657056358769557	0.13175987961936236	0.6260652040400019	0.4763741753797424	
apartment	hand	0.5085786500559576	0.007575079113102662	0.41388003846576543	0.5828224524671661	0.2222921043311522	0.0802512561124957	-0.013674063223737603	0.22808580250733976	0.5457731048103469	
apartment	horse	0.5903919149251161	0.35265763034083003	0.3898087757707136	0.3970721820886961	0.3011811350426055	0.42848997220175333	0.15133641107194118	0.4528555224174721	0.4984094135053563	
apartment	house	0.6286798628814276	0.4436120973302357	0.5703393056610018	0.57686632100049	0.3291479762008251	0.3691840208074153	0.04443883806839721	0.643101147914682	0.38186590970051987	
apartment	igloo	0.5383832210584705	0.27151111908169867	0.543572077977677	0.4033142649290742	0.29346497496728	0.4427121198936175	0.07736170250908776	0.31562859770328916	0.4888371744216333	
apartment	key	0.45917601726164875	0.3150861611470057	0.2341103456531286	0.25791779448846186	0.4383533634621729	0.1696629364554416	0.3304882863051339	0.5807875402964245	0.2790022564524839	
apartment	knife	0.5835535769092958	0.2990842023941988	0.037965120301690525	0.46682792277632373	0.3970651692942799	0.09702312636344183	0.10832938998852291	0.6089387590712594	0.3107314113438408	
